2008-04-08,161.0700
2008-04-09,161.0900
2008-04-10,160.1600
2008-04-11,159.5500
2008-04-14,160.2000
2008-04-15,160.8400
2008-04-16,162.3200
2008-04-17,163.0600
2008-04-18,163.9000
2008-04-21,164.2600
2008-04-22,164.6500
2008-04-23,164.2900
2008-04-24,163.4300
2008-04-25,163.1100
2008-04-28,162.9500
2008-04-29,161.9100
2008-04-30,162.2600
2008-05-01,161.5400
2008-05-02,162.4700
2008-05-05,162.5200
2008-05-06,162.6800
2008-05-07,161.0200
2008-05-08,159.7800
2008-05-09,159.1800
2008-05-12,161.3100
2008-05-13,162.0400
2008-05-14,162.5600
2008-05-15,161.6300
2008-05-16,162.0300
2008-05-19,161.8900
2008-05-20,162.1600
2008-05-21,162.6700
2008-05-22,163.6600
2008-05-23,162.8400
2008-05-27,163.5000
2008-05-28,163.6200
2008-05-29,163.7500
2008-05-30,164.0700
2008-06-02,162.3300
2008-06-03,162.2800
2008-06-04,162.4000
2008-06-05,165.1400
2008-06-06,165.5000
2008-06-09,166.3500
2008-06-10,166.0500
2008-06-11,166.1100
2008-06-12,166.6000
2008-06-13,166.3200
2008-06-16,167.3600
2008-06-17,167.3400
2008-06-18,167.4700
2008-06-19,167.3800
2008-06-20,167.4000
2008-06-23,167.3100
2008-06-24,167.8700
2008-06-25,168.9300
2008-06-26,168.2000
2008-06-27,167.6100
2008-06-30,167.0900
2008-07-01,167.4800
2008-07-02,168.0700
2008-07-03,167.5000
2008-07-07,168.4300
2008-07-08,168.3300
2008-07-09,168.0100
2008-07-10,168.9200
2008-07-11,169.3000
2008-07-14,168.7800
2008-07-15,166.5100
2008-07-16,166.1800
2008-07-17,168.4900
2008-07-18,169.4700
2008-07-21,169.4700
2008-07-22,169.3700
2008-07-23,169.3500
2008-07-24,168.3500
2008-07-25,169.4200
2008-07-28,169.1600
2008-07-29,168.4300
2008-07-30,168.3500
2008-07-31,168.1900
2008-08-01,167.5600
2008-08-04,168.5800
2008-08-05,167.3900
2008-08-06,168.9200
2008-08-07,167.6300
2008-08-08,165.3100
2008-08-11,163.9900
2008-08-12,162.9500
2008-08-13,163.3700
2008-08-14,162.4900
2008-08-15,162.2900
2008-08-18,161.7800
2008-08-19,162.1500
2008-08-20,161.8700
2008-08-21,161.5900
2008-08-22,162.7200
2008-08-25,161.2800
2008-08-26,160.5000
2008-08-27,161.1800
2008-08-28,160.8500
2008-08-29,159.6200
2008-09-02,157.6100
2008-09-03,156.9800
2008-09-04,152.0800
2008-09-05,153.7200
2008-09-08,152.8500
2008-09-09,151.1600
2008-09-10,150.5000
2008-09-11,150.2200
2008-09-12,153.5400
2008-09-15,149.1100
2008-09-16,149.3200
2008-09-17,149.3300
2008-09-18,151.3000
2008-09-19,155.3700
2008-09-22,155.9000
2008-09-23,154.4500
2008-09-24,155.2300
2008-09-25,155.6000
2008-09-26,154.8500
2008-09-29,150.0400
2008-09-30,149.6300
2008-10-01,148.2000
2008-10-02,145.6100
2008-10-03,144.9900
2008-10-06,137.1400
2008-10-07,137.7100
2008-10-08,135.2100
2008-10-09,135.3100
2008-10-10,134.9800
2008-10-13,138.5500
2008-10-14,139.2000
2008-10-15,134.2700
2008-10-16,136.9800
2008-10-17,136.2800
2008-10-20,136.0400
2008-10-21,130.8100
2008-10-22,125.4000
2008-10-23,127.1100
2008-10-24,118.9900
2008-10-27,115.4900
2008-10-28,125.5500
2008-10-29,126.1500
2008-10-30,127.3100
2008-10-31,125.3100
2008-11-03,125.4900
2008-11-04,129.9000
2008-11-05,127.6400
2008-11-06,124.0700
2008-11-07,125.1300
2008-11-10,124.7100
2008-11-11,122.2800
2008-11-12,118.2700
2008-11-13,124.8700
2008-11-14,122.4400
2008-11-17,121.8400
2008-11-18,122.5300
2008-11-19,120.0500
2008-11-20,117.1500
2008-11-21,120.6800
2008-11-24,125.2900
2008-11-25,124.3900
2008-11-26,123.1800
2008-11-28,121.1800
2008-12-01,117.6800
2008-12-02,118.6800
2008-12-03,118.6700
2008-12-04,117.7700
2008-12-05,118.2900
2008-12-08,120.1200
2008-12-09,118.9400
2008-12-10,120.5800
2008-12-11,122.4500
2008-12-12,121.8400
2008-12-15,124.3500
2008-12-16,125.3300
2008-12-17,125.7700
2008-12-18,127.3100
2008-12-19,124.0800
2008-12-22,125.6700
2008-12-23,126.9300
2008-12-24,126.6800
2008-12-26,127.5100
2008-12-29,126.5800
2008-12-30,127.0100
2008-12-31,126.6900
2009-01-02,127.9500
2009-01-05,126.9800
2009-01-06,126.6300
2009-01-07,126.2200
2009-01-08,124.9800
2009-01-09,121.4200
2009-01-12,119.1200
2009-01-13,117.6200
2009-01-14,117.3800
2009-01-15,118.1300
2009-01-16,120.6400
2009-01-20,115.7300
2009-01-21,116.5800
2009-01-22,115.4000
2009-01-23,115.3600
2009-01-26,117.2400
2009-01-27,117.0900
2009-01-28,118.7000
2009-01-29,116.5100
2009-01-30,114.9700
2009-02-02,114.9700
2009-02-03,116.4700
2009-02-04,114.7400
2009-02-05,116.4100
2009-02-06,119.0100
2009-02-09,118.9800
2009-02-10,116.4300
2009-02-11,116.6600
2009-02-12,116.8300
2009-02-13,118.2500
2009-02-17,116.2300
2009-02-18,117.6200
2009-02-19,119.3900
2009-02-20,119.6100
2009-02-23,120.1000
2009-02-24,124.1800
2009-02-25,124.0600
2009-02-26,125.1800
2009-02-27,123.5600
2009-03-02,122.3300
2009-03-03,123.5000
2009-03-04,125.1900
2009-03-05,123.0400
2009-03-06,124.3200
2009-03-09,124.5300
2009-03-10,125.0500
2009-03-11,124.7400
2009-03-12,126.1600
2009-03-13,126.6200
2009-03-16,127.2500
2009-03-17,128.3100
2009-03-18,129.6600
2009-03-19,129.0700
2009-03-20,130.2300
2009-03-23,132.1600
2009-03-24,131.5800
2009-03-25,132.4500
2009-03-26,133.5900
2009-03-27,130.1300
2009-03-30,128.3800
2009-03-31,130.9000
2009-04-01,130.3900
2009-04-02,133.9400
2009-04-03,135.2000
2009-04-06,135.3900
2009-04-07,133.3300
2009-04-08,132.3300
2009-04-09,132.1900
2009-04-13,133.7800
2009-04-14,131.0200
2009-04-15,131.4000
2009-04-16,130.8100
2009-04-17,129.2500
2009-04-20,126.4800
2009-04-21,127.6500
2009-04-22,127.3200
2009-04-23,128.8800
2009-04-24,128.7400
2009-04-27,125.9100
2009-04-28,126.7200
2009-04-29,129.3900
2009-04-30,130.3400
2009-05-01,131.4100
2009-05-04,132.3800
2009-05-05,131.7400
2009-05-06,131.0200
2009-05-07,132.9300
2009-05-08,134.5200
2009-05-11,132.3500
2009-05-12,131.5600
2009-05-13,129.7000
2009-05-14,130.7700
2009-05-15,128.4300
2009-05-18,130.5500
2009-05-19,130.7400
2009-05-20,130.6100
2009-05-21,131.1300
2009-05-22,132.5900
2009-05-26,132.8500
2009-05-27,131.7800
2009-05-28,135.0000
2009-05-29,134.8400
2009-06-01,136.6200
2009-06-02,136.8400
2009-06-03,135.8000
2009-06-04,137.0200
2009-06-05,137.8200
2009-06-08,136.7800
2009-06-09,137.0200
2009-06-10,137.1700
2009-06-11,137.5900
2009-06-12,137.9700
2009-06-15,134.8900
2009-06-16,133.2800
2009-06-17,133.6100
2009-06-18,134.2500
2009-06-19,134.1900
2009-06-22,132.8400
2009-06-23,134.0100
2009-06-24,133.3100
2009-06-25,134.1400
2009-06-26,133.7900
2009-06-29,135.2500
2009-06-30,135.1600
2009-07-01,136.6600
2009-07-02,134.1800
2009-07-06,133.2900
2009-07-07,132.0700
2009-07-08,128.8000
2009-07-09,130.3000
2009-07-10,128.8200
2009-07-13,129.9700
2009-07-14,130.6900
2009-07-15,133.0100
2009-07-16,132.7000
2009-07-17,132.7400
2009-07-20,134.0900
2009-07-21,133.1900
2009-07-22,133.0400
2009-07-23,134.3700
2009-07-24,134.5900
2009-07-27,135.5600
2009-07-28,133.9400
2009-07-29,133.3700
2009-07-30,134.4300
2009-07-31,134.8600
2009-08-03,137.3200
2009-08-04,137.1300
2009-08-05,136.7000
2009-08-06,136.8700
2009-08-07,138.3700
2009-08-10,137.2300
2009-08-11,135.8100
2009-08-12,136.3500
2009-08-13,136.3300
2009-08-14,134.7900
2009-08-17,133.0200
2009-08-18,133.7900
2009-08-19,133.8900
2009-08-20,134.2400
2009-08-21,135.1400
2009-08-24,135.2100
2009-08-25,134.6500
2009-08-26,134.2900
2009-08-27,134.0500
2009-08-28,133.7500
2009-08-31,133.2900
2009-09-01,132.0100
2009-09-02,131.5100
2009-09-03,132.0200
2009-09-04,132.8800
2009-09-08,133.7100
2009-09-09,134.0200
2009-09-10,133.7300
2009-09-11,132.1100
2009-09-14,132.9500
2009-09-15,133.4400
2009-09-16,133.7100
2009-09-17,134.1700
2009-09-18,134.2500
2009-09-21,135.0000
2009-09-22,134.7700
2009-09-23,134.5000
2009-09-24,133.7700
2009-09-25,131.6300
2009-09-28,130.9900
2009-09-29,131.3400
2009-09-30,131.3400
2009-10-01,130.2100
2009-10-02,130.8300
2009-10-05,131.1600
2009-10-06,130.6100
2009-10-07,130.0900
2009-10-08,130.7400
2009-10-09,132.2000
2009-10-12,132.7000
2009-10-13,133.2600
2009-10-14,133.4400
2009-10-15,135.3200
2009-10-16,135.4400
2009-10-19,135.5100
2009-10-20,135.4300
2009-10-21,136.5000
2009-10-22,137.2700
2009-10-23,138.0600
2009-10-26,137.0400
2009-10-27,135.8500
2009-10-28,133.3500
2009-10-29,135.6200
2009-10-30,132.5500
2009-11-02,133.3500
2009-11-03,132.9400
2009-11-04,134.8500
2009-11-05,134.9600
2009-11-06,133.5200
2009-11-09,135.0000
2009-11-10,134.5600
2009-11-11,134.5600
2009-11-12,134.1300
2009-11-13,133.7600
2009-11-16,133.3600
2009-11-17,132.8200
2009-11-18,133.6300
2009-11-19,132.7500
2009-11-20,132.1900
2009-11-23,133.1300
2009-11-24,132.4600
2009-11-25,132.1200
2009-11-27,129.4000
2009-11-30,129.5200
2009-12-01,130.8100
2009-12-02,131.5100
2009-12-03,132.8800
2009-12-04,134.2400
2009-12-07,132.6200
2009-12-08,129.9500
2009-12-09,129.4100
2009-12-10,129.8900
2009-12-11,130.2900
2009-12-14,129.8100
2009-12-15,130.2600
2009-12-16,130.4600
2009-12-17,128.9700
2009-12-18,129.6100
2009-12-21,130.1800
2009-12-22,130.8700
2009-12-23,131.3100
2009-12-24,131.5600
2009-12-28,131.7500
2009-12-29,132.0200
2009-12-30,132.5500
2009-12-31,133.0500
2010-01-04,133.3800
2010-01-05,131.7400
2010-01-06,133.0900
2010-01-07,133.5200
2010-01-08,133.4900
2010-01-11,133.6400
2010-01-12,131.8000
2010-01-13,132.5500
2010-01-14,132.2300
2010-01-15,130.6000
2010-01-19,130.2200
2010-01-20,128.6600
2010-01-21,127.3400
2010-01-22,126.9900
2010-01-25,127.6700
2010-01-26,126.1100
2010-01-27,126.1000
2010-01-28,125.5900
2010-01-29,125.1300
2010-02-01,126.2200
2010-02-02,126.1800
2010-02-03,126.4500
2010-02-04,122.1500
2010-02-05,122.0300
2010-02-08,121.9300
2010-02-09,123.5700
2010-02-10,123.5300
2010-02-11,122.8000
2010-02-12,122.6200
2010-02-16,124.1200
2010-02-17,124.2300
2010-02-18,124.2100
2010-02-19,124.6100
2010-02-22,123.9000
2010-02-23,121.8600
2010-02-24,122.0600
2010-02-25,120.6700
2010-02-26,121.0900
2010-03-01,120.8000
2010-03-02,120.7700
2010-03-03,121.1400
2010-03-04,121.0100
2010-03-05,122.9700
2010-03-08,123.0400
2010-03-09,122.3700
2010-03-10,123.6100
2010-03-11,123.7600
2010-03-12,124.5100
2010-03-15,123.7200
2010-03-16,124.3500
2010-03-17,124.0200
2010-03-18,122.9800
2010-03-19,122.5000
2010-03-22,122.1300
2010-03-23,122.1100
2010-03-24,122.8000
2010-03-25,123.0200
2010-03-26,124.0000
2010-03-29,124.6600
2010-03-30,124.4500
2010-03-31,126.2700
2010-04-01,127.4500
2010-04-05,127.1700
2010-04-06,125.6300
2010-04-07,124.5200
2010-04-08,124.7700
2010-04-09,125.7200
2010-04-12,126.6200
2010-04-13,126.9200
2010-04-14,127.2700
2010-04-15,126.3300
2010-04-16,124.3700
2010-04-19,124.7500
2010-04-20,125.2800
2010-04-21,124.6700
2010-04-22,124.1700
2010-04-23,125.6800
2010-04-26,125.9300
2010-04-27,122.4100
2010-04-28,124.3000
2010-04-29,124.5800
2010-04-30,124.7200
2010-05-03,124.7800
2010-05-04,122.7800
2010-05-05,120.2200
2010-05-06,114.7000
2010-05-07,116.8200
2010-05-10,119.1800
2010-05-11,117.1000
2010-05-12,117.7000
2010-05-13,115.9400
2010-05-14,114.2800
2010-05-17,114.7100
2010-05-18,111.8400
2010-05-19,113.9000
2010-05-20,111.4600
2010-05-21,113.1300
2010-05-24,111.1500
2010-05-25,111.8600
2010-05-26,109.2400
2010-05-27,112.5200
2010-05-28,111.6900
2010-06-01,111.1000
2010-06-02,112.9100
2010-06-03,112.6400
2010-06-04,110.0400
2010-06-07,108.7900
2010-06-08,109.5700
2010-06-09,109.4100
2010-06-10,110.6300
2010-06-11,110.9800
2010-06-14,111.8900
2010-06-15,112.7100
2010-06-16,112.3000
2010-06-17,112.6400
2010-06-18,112.2900
2010-06-21,112.0600
2010-06-22,110.9700
2010-06-23,110.6700
2010-06-24,110.3700
2010-06-25,110.3900
2010-06-28,109.7200
2010-06-29,107.8400
2010-06-30,108.0900
2010-07-01,109.6700
2010-07-02,110.2000
2010-07-06,110.5700
2010-07-07,110.7700
2010-07-08,112.1900
2010-07-09,111.9100
2010-07-12,111.6000
2010-07-13,112.7800
2010-07-14,112.7000
2010-07-15,113.0800
2010-07-16,111.9600
2010-07-19,112.2000
2010-07-20,112.7300
2010-07-21,110.9600
2010-07-22,112.0400
2010-07-23,112.8300
2010-07-26,112.9200
2010-07-27,114.1900
2010-07-28,113.5200
2010-07-29,113.6500
2010-07-30,112.7700
2010-08-02,113.9200
2010-08-03,113.4800
2010-08-04,113.6000
2010-08-05,113.1900
2010-08-06,113.5500
2010-08-09,113.6600
2010-08-10,112.5300
2010-08-11,109.4400
2010-08-12,110.2000
2010-08-13,109.9100
2010-08-16,109.4500
2010-08-17,110.1300
2010-08-18,109.8100
2010-08-19,109.3900
2010-08-20,108.7700
2010-08-23,107.6900
2010-08-24,106.0300
2010-08-25,107.0900
2010-08-26,107.4200
2010-08-27,108.7200
2010-08-30,107.1400
2010-08-31,106.7200
2010-09-01,108.0800
2010-09-02,108.0500
2010-09-03,108.6800
2010-09-07,106.2700
2010-09-08,106.7100
2010-09-09,106.4100
2010-09-10,106.6900
2010-09-13,107.7500
2010-09-14,107.9000
2010-09-15,111.5000
2010-09-16,112.1500
2010-09-17,111.9800
2010-09-20,111.9800
2010-09-21,112.8500
2010-09-22,113.2400
2010-09-23,112.3400
2010-09-24,113.5500
2010-09-27,113.3800
2010-09-28,113.9200
2010-09-29,114.0100
2010-09-30,113.7700
2010-10-01,114.7200
2010-10-04,114.0300
2010-10-05,115.1200
2010-10-06,115.5000
2010-10-07,114.6400
2010-10-08,114.1700
2010-10-11,113.8600
2010-10-12,113.9000
2010-10-13,114.1300
2010-10-14,114.6200
2010-10-15,113.8100
2010-10-18,113.2300
2010-10-19,112.0100
2010-10-20,113.2400
2010-10-21,113.2000
2010-10-22,113.4800
2010-10-25,112.8300
2010-10-26,112.7900
2010-10-27,112.4400
2010-10-28,112.8000
2010-10-29,112.1200
2010-11-01,111.8800
2010-11-02,113.2000
2010-11-03,114.6100
2010-11-04,114.7200
2010-11-05,114.0000
2010-11-08,112.9400
2010-11-09,112.5300
2010-11-10,113.3700
2010-11-11,112.7300
2010-11-12,112.9600
2010-11-15,113.0000
2010-11-16,112.3300
2010-11-17,112.5500
2010-11-18,113.8900
2010-11-19,114.1200
2010-11-22,113.3800
2010-11-23,111.1100
2010-11-24,111.3400
2010-11-26,111.3200
2010-11-29,110.5400
2010-11-30,108.5900
2010-12-01,110.6300
2010-12-02,110.9000
2010-12-03,110.8100
2010-12-06,109.9300
2010-12-07,110.7200
2010-12-08,111.4100
2010-12-09,110.8600
2010-12-10,111.0800
2010-12-13,111.6600
2010-12-14,111.9600
2010-12-15,111.2800
2010-12-16,111.2000
2010-12-17,110.6000
2010-12-20,109.8700
2010-12-21,109.6600
2010-12-22,109.4300
2010-12-23,108.7600
2010-12-27,109.0200
2010-12-28,108.2100
2010-12-29,107.9600
2010-12-30,108.3500
2010-12-31,108.6100
2011-01-03,109.1100
2011-01-04,109.1300
2011-01-05,109.4500
2011-01-06,108.4300
2011-01-07,107.2600
2011-01-10,107.1000
2011-01-11,108.0000
2011-01-12,108.9300
2011-01-13,110.5800
2011-01-14,110.9800
2011-01-18,110.5200
2011-01-19,110.4600
2011-01-20,111.7900
2011-01-21,112.4200
2011-01-24,112.5400
2011-01-25,112.4600
2011-01-26,112.6500
2011-01-27,113.7200
2011-01-28,111.7500
2011-01-31,112.3500
2011-02-01,112.4800
2011-02-02,112.5400
2011-02-03,111.2400
2011-02-04,111.6300
2011-02-07,111.8100
2011-02-08,112.2000
2011-02-09,113.0900
2011-02-10,113.1300
2011-02-11,113.0000
2011-02-14,112.3100
2011-02-15,112.9700
2011-02-16,113.4700
2011-02-17,113.3300
2011-02-18,113.7900
2011-02-22,112.9600
2011-02-23,113.3600
2011-02-24,113.0400
2011-02-25,112.2700
2011-02-28,112.8200
2011-03-01,112.8000
2011-03-02,113.5100
2011-03-03,115.0100
2011-03-04,115.0200
2011-03-07,114.8900
2011-03-08,114.9400
2011-03-09,115.0700
2011-03-10,114.3100
2011-03-11,113.8800
2011-03-14,114.1600
2011-03-15,112.9300
2011-03-16,110.5800
2011-03-17,110.6000
2011-03-18,114.2800
2011-03-21,115.2300
2011-03-22,114.8400
2011-03-23,113.8800
2011-03-24,114.7900
2011-03-25,114.6300
2011-03-28,115.1100
2011-03-29,116.3500
2011-03-30,117.0700
2011-03-31,117.7600
2011-04-01,119.4600
2011-04-04,119.5200
2011-04-05,120.7100
2011-04-06,122.4500
2011-04-07,121.4600
2011-04-08,122.6600
2011-04-11,122.1400
2011-04-12,120.9700
2011-04-13,120.9200
2011-04-14,120.9300
2011-04-15,119.9100
2011-04-18,117.6600
2011-04-19,118.3700
2011-04-20,119.7300
2011-04-21,119.1400
2011-04-25,119.1300
2011-04-26,119.3000
2011-04-27,121.4100
2011-04-28,120.7900
2011-04-29,120.1800
2011-05-02,120.4000
2011-05-03,120.0300
2011-05-04,119.4200
2011-05-05,116.5500
2011-05-06,115.4300
2011-05-09,115.2200
2011-05-10,116.4900
2011-05-11,114.9600
2011-05-12,115.2800
2011-05-13,113.9900
2011-05-16,114.4100
2011-05-17,115.8200
2011-05-18,116.2700
2011-05-19,116.7000
2011-05-20,115.6500
2011-05-23,115.1600
2011-05-24,115.4800
2011-05-25,115.4200
2011-05-26,114.9400
2011-05-27,115.5900
2011-05-31,117.2800
2011-06-01,115.9900
2011-06-02,117.2300
2011-06-03,117.4700
2011-06-06,116.6600
2011-06-07,117.5800
2011-06-08,116.4700
2011-06-09,116.4700
2011-06-10,115.2000
2011-06-13,115.6500
2011-06-14,116.1800
2011-06-15,114.8000
2011-06-16,114.5800
2011-06-17,114.5300
2011-06-20,114.7400
2011-06-21,115.5300
2011-06-22,115.2800
2011-06-23,114.8300
2011-06-24,114.1600
2011-06-27,115.5200
2011-06-28,116.5500
2011-06-29,116.6300
2011-06-30,116.7900
2011-07-01,117.4000
2011-07-05,116.9100
2011-07-06,115.8500
2011-07-07,116.6200
2011-07-08,114.9900
2011-07-11,112.5800
2011-07-12,110.8100
2011-07-13,111.8100
2011-07-14,111.8800
2011-07-15,112.0000
2011-07-18,111.5800
2011-07-19,112.0900
2011-07-20,111.9000
2011-07-21,112.9600
2011-07-22,112.7100
2011-07-25,112.5700
2011-07-26,113.0200
2011-07-27,112.0500
2011-07-28,111.3600
2011-07-29,110.6000
2011-08-01,110.0100
2011-08-02,109.5300
2011-08-03,110.2200
2011-08-04,111.3700
2011-08-05,112.1900
2011-08-08,110.1000
2011-08-09,110.6000
2011-08-10,108.9900
2011-08-11,109.2600
2011-08-12,109.4000
2011-08-15,110.9900
2011-08-16,110.6100
2011-08-17,110.4200
2011-08-18,109.7400
2011-08-19,110.1500
2011-08-22,110.2200
2011-08-23,110.6400
2011-08-24,110.9500
2011-08-25,111.4100
2011-08-26,111.0700
2011-08-29,111.4700
2011-08-30,110.7800
2011-08-31,110.1500
2011-09-01,109.6200
2011-09-02,109.0300
2011-09-06,108.6500
2011-09-07,108.9300
2011-09-08,107.5900
2011-09-09,105.9300
2011-09-12,105.5800
2011-09-13,105.2000
2011-09-14,105.3700
2011-09-15,106.4000
2011-09-16,105.8700
2011-09-19,104.7800
2011-09-20,104.7000
2011-09-21,103.9600
2011-09-22,102.7300
2011-09-23,103.5300
2011-09-26,103.3000
2011-09-27,104.4100
2011-09-28,103.6000
2011-09-29,104.3300
2011-09-30,103.2100
2011-10-03,101.0500
2011-10-04,102.5400
2011-10-05,102.3800
2011-10-06,103.0000
2011-10-07,102.7300
2011-10-10,104.6000
2011-10-11,104.5300
2011-10-12,106.4700
2011-10-13,105.9100
2011-10-14,107.1600
2011-10-17,105.4100
2011-10-18,105.6500
2011-10-19,105.7000
2011-10-20,105.8700
2011-10-21,105.8300
2011-10-24,105.8900
2011-10-25,105.7000
2011-10-26,105.9700
2011-10-27,107.7600
2011-10-28,107.2900
2011-10-31,108.2500
2011-11-01,107.2600
2011-11-02,107.2100
2011-11-03,107.9100
2011-11-04,107.8100
2011-11-07,107.4400
2011-11-08,107.4800
2011-11-09,105.4200
2011-11-10,105.6200
2011-11-11,106.0600
2011-11-14,105.0600
2011-11-15,104.2800
2011-11-16,103.6700
2011-11-17,103.5500
2011-11-18,103.9900
2011-11-21,103.8300
2011-11-22,103.9900
2011-11-23,103.1300
2011-11-25,102.8500
2011-11-28,103.8000
2011-11-29,103.8100
2011-11-30,104.2300
2011-12-01,104.5800
2011-12-02,104.5700
2011-12-05,104.0700
2011-12-06,104.1100
2011-12-07,104.1500
2011-12-08,103.6600
2011-12-09,103.6800
2011-12-12,102.7200
2011-12-13,101.6200
2011-12-14,101.2500
2011-12-15,101.3700
2011-12-16,101.3800
2011-12-19,101.4000
2011-12-20,101.8400
2011-12-21,101.8400
2011-12-22,101.9800
2011-12-23,101.8200
2011-12-27,101.7500
2011-12-28,100.8100
2011-12-29,100.5600
2011-12-30,99.5700
2012-01-03,100.0400
2012-01-04,99.2300
2012-01-05,98.6200
2012-01-06,97.8900
2012-01-09,98.0500
2012-01-10,98.1500
2012-01-11,97.6300
2012-01-12,98.3900
2012-01-13,97.5000
2012-01-17,97.8500
2012-01-18,98.7100
2012-01-19,99.9900
2012-01-20,99.5100
2012-01-23,100.2700
2012-01-24,101.1500
2012-01-25,101.8500
2012-01-26,101.4700
2012-01-27,101.3700
2012-01-30,100.1900
2012-01-31,99.6900
2012-02-01,100.2600
2012-02-02,100.1800
2012-02-03,100.6200
2012-02-06,100.4700
2012-02-07,101.7900
2012-02-08,102.0800
2012-02-09,103.1800
2012-02-10,102.3300
2012-02-13,102.3300
2012-02-14,102.8600
2012-02-15,102.4100
2012-02-16,103.5900
2012-02-17,104.5200
2012-02-21,105.4900
2012-02-22,106.3000
2012-02-23,106.9000
2012-02-24,108.9400
2012-02-27,107.9100
2012-02-28,108.2900
2012-02-29,108.1200
2012-03-01,107.9200
2012-03-02,107.9500
2012-03-05,107.7000
2012-03-06,106.0600
2012-03-07,106.7000
2012-03-08,108.3100
2012-03-09,108.1200
2012-03-12,108.1600
2012-03-13,108.4900
2012-03-14,109.0800
2012-03-15,109.2800
2012-03-16,109.8500
2012-03-19,110.3300
2012-03-20,110.6700
2012-03-21,110.1600
2012-03-22,108.8900
2012-03-23,109.2100
2012-03-26,110.6700
2012-03-27,110.6900
2012-03-28,110.3100
2012-03-29,109.6300
2012-03-30,110.5600
2012-04-02,109.3000
2012-04-03,109.6100
2012-04-04,108.3500
2012-04-05,107.6200
2012-04-09,106.8000
2012-04-10,105.5000
2012-04-11,106.0100
2012-04-12,106.6400
2012-04-13,105.7100
2012-04-16,105.6200
2012-04-17,106.1300
2012-04-18,106.6000
2012-04-19,107.1900
2012-04-20,107.7400
2012-04-23,106.7700
2012-04-24,107.3600
2012-04-25,107.4900
2012-04-26,107.1600
2012-04-27,106.3200
2012-04-30,105.6500
2012-05-01,106.0600
2012-05-02,105.4400
2012-05-03,105.4300
2012-05-04,104.4100
2012-05-07,104.2600
2012-05-08,103.7600
2012-05-09,103.0200
2012-05-10,103.4700
2012-05-11,103.2400
2012-05-14,102.3900
2012-05-15,102.0500
2012-05-16,102.1000
2012-05-17,100.6400
2012-05-18,100.9100
2012-05-21,101.6400
2012-05-22,101.4600
2012-05-23,99.9400
2012-05-24,99.6900
2012-05-25,99.6900
2012-05-29,99.2900
2012-05-30,97.7500
2012-05-31,96.7900
2012-06-01,96.9800
2012-06-04,97.9000
2012-06-05,98.0700
2012-06-06,99.6600
2012-06-07,99.9700
2012-06-08,99.3700
2012-06-11,99.1300
2012-06-12,99.4300
2012-06-13,99.7600
2012-06-14,100.2200
2012-06-15,99.5600
2012-06-18,99.4500
2012-06-19,100.1400
2012-06-20,101.0100
2012-06-21,100.6700
2012-06-22,101.0900
2012-06-25,99.5100
2012-06-26,99.3100
2012-06-27,99.4400
2012-06-28,98.8200
2012-06-29,101.0200
2012-07-02,99.9700
2012-07-03,100.6100
2012-07-05,99.0100
2012-07-06,97.8800
2012-07-09,97.9800
2012-07-10,97.2700
2012-07-11,97.6100
2012-07-12,96.7300
2012-07-13,96.9300
2012-07-16,96.7300
2012-07-17,97.2400
2012-07-18,96.7400
2012-07-19,96.5000
2012-07-20,95.4000
2012-07-23,95.1200
2012-07-24,94.2300
2012-07-25,94.9800
2012-07-26,96.0300
2012-07-27,96.6900
2012-07-30,95.8100
2012-07-31,96.0900
2012-08-01,95.8600
2012-08-02,95.2300
2012-08-03,97.3000
2012-08-06,96.9600
2012-08-07,97.4900
2012-08-08,96.9900
2012-08-09,96.6300
2012-08-10,96.1200
2012-08-13,96.5600
2012-08-14,96.9700
2012-08-15,96.8800
2012-08-16,98.0700
2012-08-17,98.0600
2012-08-20,98.0000
2012-08-21,98.8200
2012-08-22,98.3300
2012-08-23,98.5700
2012-08-24,98.4400
2012-08-27,98.3900
2012-08-28,98.6200
2012-08-29,98.5900
2012-08-30,98.2700
2012-08-31,98.4600
2012-09-04,98.4800
2012-09-05,98.7900
2012-09-06,99.6000
2012-09-07,100.1700
2012-09-10,99.8200
2012-09-11,99.8900
2012-09-12,100.4100
2012-09-13,100.6500
2012-09-14,102.8600
2012-09-17,103.1900
2012-09-18,102.7500
2012-09-19,102.2000
2012-09-20,101.4200
2012-09-21,101.4500
2012-09-24,100.6100
2012-09-25,100.3500
2012-09-26,100.0300
2012-09-27,100.1900
2012-09-28,100.1300
2012-10-01,100.4600
2012-10-02,100.9800
2012-10-03,101.2900
2012-10-04,102.1400
2012-10-05,102.5000
2012-10-08,101.5000
2012-10-09,100.7400
2012-10-10,100.7200
2012-10-11,101.2500
2012-10-12,101.5800
2012-10-15,101.8400
2012-10-16,102.9900
2012-10-17,103.5700
2012-10-18,103.5500
2012-10-19,103.2500
2012-10-22,104.3900
2012-10-23,103.6500
2012-10-24,103.4500
2012-10-25,103.7600
2012-10-26,102.9400
2012-10-29,102.9300
2012-10-30,103.1700
2012-10-31,103.4000
2012-11-01,103.7300
2012-11-02,103.2300
2012-11-05,102.6900
2012-11-06,102.9700
2012-11-07,102.0500
2012-11-08,101.1400
2012-11-09,101.0300
2012-11-12,100.9800
2012-11-13,100.8300
2012-11-14,102.1600
2012-11-15,103.7200
2012-11-16,103.5200
